,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
320,1394.772,371.446,0.999000013,1477.635,372.06,0.984000027,1567.551,361.246,1,1598.427,358.878,0.998000026,1222.535,311.667,0.998000026,1287.032,332.062,0.999000013,1350.979,343.091,0.999000013,1378.058,346.58,0.999000013,1539.914,233.613,0.995999992,1642.808,230.462,0.991999984,1738.77,219.423,0.989000022,1775.878,199.341,0.992999971,1133.187,443.577,1,1213.764,437.609,0.999000013,1292.71,440.01,1,1321.849,453.282,1,1587.361,340.936,1,1665.992,329.242,0.968999982,1738.11,324.943,0.999000013,1770.75,330.569,1,902.643,285.617,0.931999981,994.941,294.006,0.876999974,1077.309,305.012,0.989000022,1092.664878,322.8242449,1,943.15,310.702,0.995999992,1028.013,317.041,0.963999987,1120.052755,315.749,1,1155.817347,330.8415305,1,1035.813,181.31,1,1131.115,171.496,0.949000001,1239.206,172.155,1,1275.462,157.829,1,242.393,764.14,0.995000005,1980.941,755.222,0.368000001,195.679,76.107,0.987999976,,,,186.419,804.444,0.887000024,2068.216,788.467,0.95599997,,,,2068.969,84.18,0.791000009
321,1395.271,370.619,1,1478.544,372.37,0.995000005,1568.933,361.347,1,1596.18,355.397,0.995000005,1220.394,309.893,1,1284.313,329.962,0.999000013,1349.191,343.091,1,1376.932,340.859,1,1539.635,233.613,0.989000022,1642.808,230.526,0.994000018,1738.751,221.363,0.989000022,1774.224,203.675,0.999000013,1132.599,443.577,1,1213.351,438.41,0.999000013,1292.551,435.627,1,1321.849,448.774,1,1587.437,341.861,1,1668.84,329.854,0.989000022,1738.916,324.133,0.998000026,1770.75,330.736,1,906.205,284.465,0.941999972,993.593,299.077,0.991999984,1076.811,306.174,0.931999981,1105.582,314.149,0.876999974,943.407,310.269,0.994000018,1030.038,313.955,0.972000003,1122.413,314.301,0.887000024,1157.422,325.362,1,1036.449,182.298,0.999000013,1130.704,172.233,0.93900001,1239.288,173.291,1,1276.939,171.677,1,242.446,764.14,0.994000018,1987.885,755.122,0.611999989,195.661,76.107,0.994000018,2028.331,140.421,0.196999997,186.385,804.444,0.897000015,2068.141,788.468,0.707000017,,,,2068.969,84.203,0.867999971
322,1395.463,370.311,1,1479.332,372.541,0.99000001,1569.099,361.557,0.999000013,1596.033,353.686,0.97299999,1219.372,307.748,1,1283.769,327.043,0.996999979,1346.506,343.091,1,1376.082,340.859,1,1539.545,234.332,0.991999984,1636.544,230.526,0.989000022,1737.663,225.099,0.991999984,1773.48,206.497,0.999000013,1132.465,443.51,1,1213.157,440.608,0.999000013,1292.551,433.101,1,1321.849,445.321,1,1587.707,342.485,1,1668.91,330.239,0.981999993,1740.548,322.474,0.996999979,1771.761,330.736,0.999000013,904.7451636,275.3944288,1,994.974,298.7,0.973999977,1074.273245,297.0877347,1,1112.33202,305.0297347,1,952.5765915,315.9788161,1,1042.954,315.258,0.990999997,1126.331,312.292,0.976000011,1161.274,315.195,0.981999993,1037.095,185.755,0.998000026,1130.704,172.779,0.961000025,1240.184,173.291,1,1276.939,176.594,0.999000013,242.574,763.983,0.985000014,1987.885,755.012,0.467000008,195.661,76.012,0.981999993,2028.331,140.421,0.162,186.419,804.444,0.92900002,2068.098,788.484,0.933000028,,,,2068.878,84.203,0.751999974
323,1395.727,369.876,0.999000013,1479.379,372.541,0.985000014,1569.802,362.158,0.999000013,1595.756,353.686,0.986999989,1219.319,307.27,1,1281.067,324.6,0.995999992,1342.498,343.333,0.998000026,1374.028,340.859,1,1539.545,235.058,0.994000018,1633.668,230.526,0.990999997,1735.057,228.019,0.995000005,1773.238,209.132,1,1132.002,443.197,1,1213.1,440.614,0.998000026,1292.71,432.23,1,1323.253,438.454,1,1587.707,342.636,1,1669.317,331.512,0.97299999,1743.161,320.655,0.996999979,1771.761,330.736,0.999000013,906.897,271.341,0.991999984,994.941,298.7,0.984000027,1076.811,300.307,1,1102.181,298.753,1,961.904,309.854,0.961000025,1051.438,316.312,0.989000022,1132.408,312.292,0.999000013,1169.516,310.888,1,1037.813,186.237,0.996999979,1130.704,173.832,0.958999991,1240.683,173.291,1,1276.991,182.996,1,242.68,763.983,0.991999984,1987.885,755.122,0.753000021,195.468,76.012,0.981000006,2028.273,140.421,0.437000006,186.419,804.444,0.944999993,2068.007,788.484,0.754000008,,,,2068.873,84.188,0.754000008
324,1396.041,369.876,0.999000013,1479.818,372.604,0.98299998,1570.124,365.603,0.999000013,1595.756,353.686,0.995999992,1217.588,307.27,1,1277.982,322.569,0.99000001,1339.903,343.333,0.995000005,1372.563,342.335,1,1533.788,236.472,0.987999976,1633.216,230.16,0.991999984,1734.964,230.115,0.999000013,1773.003,213.47,1,1131.632,442.536,1,1212.89,440.614,0.999000013,1292.551,432.23,1,1323.253,432.694,1,1588.212,342.882,1,1670.2,332.269,0.977999985,1744.071,320.413,0.996999979,1772.87,327.974,1,906.897,271.341,0.996999979,994.941,298.7,0.976999998,1075.141,300.307,0.999000013,1102.181,290.033,1,961.904,309.854,0.977999985,1052.431,316.312,0.967000008,1137.682,312.292,1,1171.122,308.335,1,1038.296,187.042,0.999000013,1132,174.036,0.93900001,1240.804,172.379,1,1276.939,182.996,1,242.69,763.83,0.99000001,1987.978,755.061,0.57099998,195.468,76.012,0.978999972,2028.273,140.461,0.335999995,186.419,804.467,0.888999999,2068.098,788.467,0.612999976,,,,2068.873,84.188,0.754999995
325,1396.866,369.876,0.999000013,1479.818,372.541,0.989000022,1570.313,367.238,1,1595.756,357.776,0.999000013,1216.899,307.27,0.999000013,1277.982,321.614,0.985000014,1339.318,343.333,0.967999995,1371.425,350.153,1,1532.716,236.806,0.991999984,1631.544,230.16,0.995999992,1732.4,231.004,1,1773.003,220.897,1,1131.632,442.186,1,1212.015,440.67,1,1292.551,432.23,1,1323.253,429.317,1,1589.365,344.424,0.999000013,1672.013,333.149,0.989000022,1744.39,320.286,0.998000026,1773.018,325.234,1,906.897,267.779,0.994000018,994.04,298.7,0.991999984,1074.892,300.307,0.999000013,1100.209,290.033,1,962.345,309.854,0.981000006,1060.413,316.312,0.981000006,1139.649,312.292,1,1174.121,303.967,1,1039.219,187.904,0.998000026,1133.06,178.351,0.958000004,1242.038,170.39,1,1276.939,182.996,1,242.69,763.83,0.992999971,1986.532,755.012,0.573000014,195.449,76.037,0.989000022,2028.431,140.516,0.162,186.419,804.483,0.843999982,2068.014,788.484,0.284000009,,,,2068.878,84.205,0.762000024
326,1397.046,370.642,0.998000026,1480.033,372.541,0.990999997,1570.124,369.42,1,1596.348,358.925,0.996999979,1216.426,308.824,1,1277.662,318.742,0.990999997,1338.669,341.384,0.975000024,1367.883,353.721,0.999000013,1532.472,238.31,0.99000001,1631.544,230.16,0.995999992,1730.53,231.244,0.999000013,1772.935,225.809,1,1131.632,442.044,1,1212.015,440.677,1,1292.04,433.919,1,1322.475,427.487,1,1589.365,344.572,0.999000013,1672.258,334.936,0.978999972,1744.599,320.286,0.999000013,1775.181,322.99,0.999000013,910.454,267.779,0.994000018,992.558,294.392,0.996999979,1074.027,303.961,1,1100.209,290.033,1,962.345,301.092,0.996999979,1066.954,317.201,0.961000025,1142.36,310.384,1,1174.677,300.347,1,1039.536,188.35,0.996999979,1133.776,179.122,0.92900002,1243.508,168.641,1,1277.204,180.438,1,242.69,763.782,0.986000001,1986.506,747.593,0.828999996,195.449,76.072,0.984000027,2028.431,140.516,0.515999973,186.618,804.483,0.889999986,2068.014,788.484,0.912999988,,,,2068.894,84.205,0.762000024
327,1397.059,371.226,0.998000026,1480.993,372.604,0.978999972,1570.003,371.602,1,1602.259,366.375,0.998000026,1214.516,310.528,1,1277.662,317.061,0.994000018,1337.705,337.683,0.981999993,1362.763,353.721,0.999000013,1531.777,238.639,0.986000001,1631.987,230.382,0.994000018,1730.453,231.244,1,1772.862,231.002,1,1131.77,442.044,0.999000013,1212.015,440.67,0.999000013,1290.579,435.81,1,1321.181,427.487,1,1589.516,344.788,0.999000013,1674.013,337.481,0.992999971,1744.943,320.413,0.999000013,1777.647,319.421,0.998000026,910.959,262.337,0.98299998,992.558,293.183,0.996999979,1074.027,308.959,1,1100.209,293.328,1,972.051,299.176,0.999000013,1069.568,321.3,0.825999975,1142.459,307.779,1,1176.71,294.405,1,1039.761,188.924,0.998000026,1133.776,179.732,0.940999985,1244.157,165.067,1,1279.31,175.556,1,242.629,763.747,0.987999976,1986.532,754.991,0.751999974,195.472,76.083,0.981000006,2028.273,140.461,0.579999983,186.618,804.467,0.91900003,2067.964,788.518,0.939999998,,,,2068.894,84.277,0.809000015
328,1397.177,372.063,0.998000026,1481.059,372.958,0.967999995,1570.361,372.357,1,1602.583,375.37,1,1211.303,311.436,1,1276.709,315.73,0.999000013,1337.705,334.676,0.978999972,1360.324,353.721,1,1531.603,241.977,0.987999976,1631.544,230.574,0.995999992,1729.198,231.244,0.999000013,1769.05,237.379,1,1131.77,442.044,0.999000013,1211.351,440.482,0.999000013,1290.248,441.213,1,1320.979,427.487,1,1596.103,344.897,0.996999979,1675.009,337.719,0.992999971,1744.943,321.352,0.996999979,1777.768,316.917,0.995999992,910.428,258.999,0.999000013,992.408,290.678,0.996999979,1073.531,313.167,0.999000013,1103.158,303.526,1,978.862,299.176,0.921999991,1069.568,323.234,0.809000015,1145.69,306.853,1,1177.455,291.925,1,1040.585,188.924,0.999000013,1133.776,180.264,0.922999978,1244.784,163.765,1,1279.769,169.126,1,242.601,763.649,0.984000027,1987.766,754.991,0.814999998,195.493,76.165,0.986000001,2028.335,140.485,0.298999995,186.377,804.509,0.910000026,2067.909,788.527,0.783999979,,,,2068.894,84.402,0.867999971
329,1397.177,372.976,0.996999979,1481.987,373.117,0.977999985,1570.361,372.357,1,1602.711,378.906,1,1209.045,312.367,1,1276.535,315.635,0.999000013,1338.239,326.765,0.981999993,1360.324,352.99,0.995999992,1530.523,243.433,0.987999976,1631.166,231.211,0.995000005,1726.87,228.454,0.994000018,1767.333,240.989,0.995000005,1131.77,442.689,0.999000013,1209.799,440.121,0.999000013,1289.677,444.109,1,1320.979,428.975,1,1598.563,344.897,0.995999992,1676.858,338.081,0.996999979,1746.151,322.628,0.998000026,1778.414,315.341,0.998000026,910.428,258.047,0.998000026,992.408,286.649,0.995999992,1073.531,314.878,0.998000026,1103.158,308.503,1,979.267,293.814,0.994000018,1069.568,323.852,0.811999977,1148.311,306.853,1,1177.471,289.667,1,1040.609,188.924,0.999000013,1133.776,180.917,0.926999986,1245.231,163.765,1,1280.237,162.179,1,242.32,763.649,0.987999976,1987.766,754.99,0.903999984,195.515,76.165,0.987999976,2020.495,140.253,,185.975,804.509,0.975000024,2067.909,788.623,0.940999985,,,,2068.749,84.433,0.950999975
330,1397.594,374.407,0.994000018,1482.509,373.715,0.947000027,1570.361,372.357,1,1602.583,381.331,1,1206.129,312.367,0.999000013,1276.366,315.594,0.999000013,1338.554,321.572,0.994000018,1360.324,346.798,0.999000013,1530.523,243.91,0.976999998,1631.166,232.628,0.995999992,1726.706,227.212,0.994000018,1767.121,240.989,0.999000013,1131.348,442.799,0.999000013,1209.738,440.047,0.996999979,1289.677,445.517,1,1321.181,436.311,1,1598.607,345.107,0.996999979,1677.121,338.273,0.998000026,1749.351,323.246,0.996999979,1779.165,312.247,0.999000013,909.438,257.55,0.996999979,989.389,285.529,0.995999992,1067.418,314.878,0.958000004,1103.158,308.503,0.98299998,985.003,294.107,0.985000014,1068.647,323.852,0.757000029,1149.579,306.853,1,1177.592,288.487,1,1040.928,188.436,0.999000013,1139.156,180.918,0.869000018,1246.329,163.765,1,1280.237,156.993,1,242.32,763.602,0.98299998,1987.766,754.99,0.77700001,195.659,76.165,0.986000001,2020.495,140.253,0.231999993,185.658,804.516,0.950999975,2067.909,788.623,0.985000014,,,,2068.749,84.478,0.888000011
331,1398.718,377.884,0.995000005,1482.655,373.773,0.943000019,1570.7,370.197,1,1602.583,382.05,1,1204.314,312.367,0.999000013,1276.269,315.118,0.999000013,1338.239,317.163,0.999000013,1361.056,336.946,0.999000013,1525.619,243.972,0.99000001,1630.67,233.044,0.996999979,1725.962,225.848,0.995999992,1766.774,240.989,0.999000013,1131.189,443.193,1,1208.549,438.599,0.991999984,1289.088,445.517,1,1321.449,443.632,1,1599.33,345.296,0.998000026,1679.251,338.523,0.990999997,1751.742,323.946,0.991999984,1780.754,312.247,0.999000013,909.256,257.504,0.995000005,989.275,284.41,0.989000022,1067.418,314.878,0.853999972,1102.204,310.831,0.72299999,985.21,294.107,0.967999995,1066.924,323.852,0.555000007,1154.193,309.175,0.994000018,1177.661,288.487,0.999000013,1041.566,187.911,0.999000013,1140.14,181.128,0.791000009,1248.249,164.481,0.999000013,1280.237,152.833,1,242.32,763.649,0.992999971,1987.766,754.991,0.819999993,195.661,76.088,0.986999989,2028.335,140.485,0.226999998,180.747,804.516,0.968999982,2067.995,788.527,0.987999976,,,,2068.749,84.478,0.83099997
332,1398.718,378.529,0.99000001,1483.341,373.917,0.957000017,1573.493,368.943,1,1601.395,382.05,1,1203.761,311.124,1,1275.161,315.105,1,1338.239,313.983,0.999000013,1361.427,327.212,1,1524.314,244.419,0.992999971,1630.29,234.351,0.998000026,1724.644,224.259,0.994000018,1765.411,240.435,1,1131.187,443.716,1,1208.549,438.523,0.98299998,1289.088,445.517,1,1321.449,448.557,1,1600.329,345.296,0.996999979,1679.382,338.698,0.995000005,1754.484,324.381,0.986999989,1782.705,312.247,0.999000013,909.256,257.504,0.995000005,989.275,282.24,0.998000026,1067.418,314.176,0.903999984,1100.764,315.18,0.39199999,985.21,293.814,0.999000013,1051.495,312.786,0.56400001,1155.627,311.553,0.999000013,1178.888,288.487,1,1042.398,186.93,0.999000013,1147.39,181.162,0.859000027,1248.608,166.211,0.999000013,1280.913,152.833,1,242.595,763.602,0.98299998,1986.334,755.004,0.856999993,195.659,76.055,0.989000022,2020.706,140.276,0.537999988,180.748,804.546,0.958000004,2068.147,788.527,0.994000018,,,,2068.793,84.433,0.83099997
333,1398.718,378.915,0.981000006,1484.498,374.292,0.98299998,1573.857,366.848,1,1601.395,382.05,1,1202.51,310.992,1,1273.071,314.996,0.999000013,1336.09,311.858,1,1361.919,319.647,1,1524.008,245.183,0.990999997,1629.778,235.114,0.998000026,1724.642,224.196,0.992999971,1763.697,237.975,1,1131.187,443.944,1,1208.549,438.429,0.991999984,1289.864,445.492,1,1321.449,451.477,1,1601.497,345.615,0.999000013,1679.782,338.855,0.995999992,1754.853,325.836,0.992999971,1783.37,314.693,0.999000013,909.256,257.55,0.996999979,989.275,279.699,0.999000013,1067.713,309.394,0.990999997,1093.705,315.557,0.912,985.003,293.066,0.999000013,1051.495,311.977,0.97299999,1155.981,316.128,0.996999979,1179.43,290.57,1,1043.463,186.686,0.999000013,1147.662,181.775,0.954999983,1250.896,167.347,0.999000013,1280.913,152.833,1,242.612,763.602,0.99000001,1979.954,755.767,0.432000011,195.661,76.046,0.991999984,2020.706,140.276,0.483999997,180.877,804.599,0.930000007,2068.147,788.458,0.991999984,,,,2068.937,84.369,0.782999992
334,1398.578,378.915,0.995000005,1484.887,375.036,0.963999987,1576.47,362.157,1,1601.395,376.975,1,1202.51,310.552,1,1269.104,314.859,0.998000026,1336.068,311.858,1,1361.919,309.184,1,1523.969,245.183,0.986000001,1629.414,236.281,0.998000026,1724.591,222.76,0.995999992,1762.222,233.054,1,1131.187,444.477,1,1209.283,438.429,0.992999971,1289.864,443.75,1,1320.178,453.659,1,1601.56,345.643,1,1680.535,339.013,0.995000005,1754.996,329.786,0.986000001,1784.991,316.81,1,907.659,257.1,0.996999979,989.467,276.907,0.996999979,1073.799,305.242,0.992999971,1093.705,315.557,0.957000017,993.559,281.924,0.995999992,1051.495,311.137,0.843999982,1159.834,317.897,0.999000013,1180.477,294.424,1,1043.864,186.134,0.999000013,1147.68,181.863,0.976000011,1251.108,170.906,0.999000013,1281.269,154.615,1,242.612,763.105,0.981000006,1979.852,755.831,0.381999999,195.719,76.055,0.984000027,2020.706,140.306,0.395000011,180.877,804.647,0.95599997,2068.147,788.458,0.992999971,,,,2068.946,84.369,0.75999999
335,1398.578,378.915,0.999000013,1485.596,375.51,0.964999974,1576.47,359.818,1,1603.928,372.429,0.999000013,1202.51,309.7,1,1267.379,314.626,0.999000013,1332.51,311.858,1,1361.673,306.381,1,1523.017,245.337,0.98299998,1629.25,236.961,0.998000026,1724.591,222.673,0.995999992,1761.977,229.585,1,1131.187,444.477,1,1209.767,438.523,0.990999997,1288.767,441.442,1,1319.894,453.659,1,1601.56,345.666,1,1683.04,339.338,0.981000006,1756.505,330.711,0.991999984,1787.635,319.415,1,907.659,255.069,0.996999979,992.654,274.657,1,1074.405,305.04,0.944000006,1094.942,315.557,0.971000016,995.738,282.038,0.996999979,1068.012,311.137,0.99000001,1160.417,318.779,0.999000013,1184.611,302.956,1,1044.817,186.134,0.999000013,1148.354,185.339,0.99000001,1251.118,173.843,0.999000013,1282.857,155.999,1,242.595,763.105,0.971000016,1979.765,755.912,0.469000012,195.719,76.088,0.981999993,2020.648,140.306,0.504000008,180.877,804.757,0.949000001,2068.127,788.535,0.970000029,,,,2068.946,84.369,0.862999976
