,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
177,792.031,549.019,0.999000013,783.853,475.431,0.995000005,786.948,396.828,1,789.845,368.96,1,1291.34,656.344,1,1233.299,662.08,0.991999984,1166.466,676.356,1,1143.569,700.326,1,1139.707,391.224,1,1069.648,437.728,0.994000018,988.879,482.418,0.995999992,963.665,498.175,1,796.17,699.876,1,766.212,636.247,0.97299999,735.966,552.46,1,735.637,521.788,1,1466.868,578.384,1,1384.126,580.646,0.996999979,1293.497,596.063,0.964999974,1271.826,595.656,0.999000013,845.761,679.761,,814.778,612.345,,781.562,,,,123.577,,1052.95,635.224,1,1098.386,699.846,0.999000013,1149.077,764.895,0.875,1173.278,780.598,0.949999988,,,,,,,,,,,,,181.7,76.78,0.289999992,,,,,,,2019.461,147.62,0.893999994,,,,,,,236.743,771.028,0.898000002,2069.353,84.558,0.981999993
178,794.22,552.001,0.999000013,783.344,475.93,0.968999982,786.948,400.184,1,789.845,373.627,1,1295.571,656.168,1,1239.325,661.732,0.980000019,1168.43,673.173,1,1143.57,695.295,1,1142.512,388.524,1,1074.773,434.114,0.995000005,992.833,482.358,0.998000026,963.665,495.578,1,796.838,705.206,0.999000013,766.798,640.244,0.962000012,735.966,557.03,1,735.637,525.312,1,1472.914,578.384,1,1393.642,580.646,1,1305.944,596.063,0.999000013,1274.346,601.206,0.999000013,847.563,684.59,,817.962,618.594,,781.562,,,,123.66,,1049.77,632.277,1,1096.198,694.285,0.999000013,1148.107,764.724,0.870999992,1171.369,779.291,0.88499999,,,,,,,,,,,,,181.584,76.762,0.405999988,,,,,,,2019.461,147.595,0.897000015,,,,,,,236.827,771.028,0.799000025,2069.228,84.559,0.977999985
179,795.391,554.736,1,783.144,477.796,0.85799998,788.605,400.863,1,789.845,378.611,1,1297.083,656.094,1,1241.821,661.732,0.987999976,1171.18,671.81,1,1144.125,691.674,1,1145.225,386.419,1,1076.288,432.753,0.999000013,997.16,481.91,0.991999984,969.406,490.913,0.999000013,796.838,707.893,1,768.891,642.876,0.977999985,735.979,560.171,1,735.228,528.037,1,1475.161,579.715,1,1399.397,580.593,1,1310.128,596.063,0.999000013,1280.002,604.541,1,857.0212423,682.3559691,1,824.8592423,616.5739691,1,786.4301186,567.6980567,1,776.7670567,543.7216908,1,1045.012,631.528,1,1094.676,691.944,1,1137.834,755.234,0.978999972,1163.029,779.291,0.976999998,,,,,,,,,,,,,181.584,76.762,0.500999987,2082.57,789.054,0.131999999,,,,2019.444,147.595,0.870999992,,,,,,,236.668,771.028,0.805000007,2069.228,84.559,0.987999976
180,803.961,554.736,0.992999971,782.704,480.589,0.976999998,788.605,406.97,1,791.225,387.59,1,1300.358,655.503,0.999000013,1242.227,661.678,0.986000001,1172.817,671.425,1,1144.125,687.892,1,1148.976,384.454,1,1078.799,430.117,0.995000005,1006.147,481.818,0.991999984,974.888,490.913,1,796.838,712.204,1,768.891,650.74,0.975000024,735.979,560.272,1,734.307,529.238,1,1481.384,580.836,1,1405.075,580.5,1,1315.227,593.379,0.999000013,1287.392,606.877,1,,,,,,,,,,,,,1042.017,629.163,1,1091.073,688.545,0.999000013,1137.784,754.864,0.975000024,1162.84,774.111,0.936999977,,,,,,,,,,,,,181.383,76.571,0.272000015,2082.458,789.051,0.150999993,,,,2019.444,147.595,0.745999992,,,,,,,236.629,770.848,0.72299999,2069.228,84.558,0.994000018
181,803.961,554.736,0.999000013,782.704,484.108,0.98299998,788.605,415.884,0.999000013,792.01,392.272,1,1307.3,654.846,0.999000013,1242.227,661.678,0.953000009,1174.445,669.62,1,1145.557,682.315,1,1150.346,383.155,1,1082.903,427.574,0.995999992,1008.443,481.818,0.986999989,978.502,490.913,1,797.106,712.383,1,768.891,653.078,0.98299998,735.979,563.398,1,733.748,533.746,1,1483.98,581.167,1,1405.918,580.476,1,1320.84,590.971,0.999000013,1293.735,606.877,1,,,,,,,,,,,,,1040.005,625.986,1,1090.155,687.022,0.999000013,1136.7,753.703,0.98299998,1162.793,773.584,0.824000001,,,,,,,,,,,,,181.383,76.571,0.199000001,2075.774,779.534,0.163000003,,,,2019.444,147.58,0.838,,,,,,,236.624,770.848,0.787999988,2069.362,84.469,0.981000006
182,811.22,555.466,0.978999972,782.704,497.237,0.995000005,786.86,419.709,1,792.01,399.662,1,1309.872,654.516,0.999000013,1242.768,661.417,0.943000019,1175.498,665.454,1,1148.622,677.257,1,1156.127,383.155,1,1086.276,424.292,0.992999971,1008.534,480.046,0.995000005,983.096,492.6,0.999000013,797.106,713.051,1,768.891,655.095,0.989000022,735.979,566.88,1,733.403,538.249,1,1487.194,581.167,1,1411.167,580.265,1,1322.864,589.903,1,1296.279,606.877,1,,,,,,,,,,,,,1039.388,623.86,1,1087.267,685.354,0.999000013,1136.582,753.131,0.93900001,1154.034,772.355,0.984000027,,,,,,,,,,,,,181.343,76.547,0.167999998,2075.682,779.447,0.123000003,,,,2019.485,147.299,0.904999971,,,,,,,236.624,770.848,0.741999984,2069.362,84.469,0.963999987
183,815.531,555.91,0.984000027,782.704,507.46,0.990999997,783.963,426.25,0.995000005,792.01,404.304,1,1315.061,654.516,0.992999971,1251.102,661.417,,1180.856,665.454,0.999000013,1155.078,668.876,1,1161.073,383.155,1,1086.276,420.66,0.992999971,1014.468,479.399,0.990999997,988.718,492.689,0.989000022,799.139,715.495,1,768.891,655.763,0.986000001,736.121,568.449,1,732.571,542.761,1,1492.478,579.715,1,1415.726,580.265,1,1328.068,587.234,1,1299.374,602.945,1,860.999,697.334,1,828.177,634.967,0.968999982,783.896,569.73,0.986999989,779.992,553.375,0.263999999,1037.63,618.844,1,1086.672,681.144,1,1131.829,740.49,0.981999993,1153.792,771.812,0.986000001,,,,,,,,,,,,,181.287,76.511,0.345999986,2075.682,779.447,0.120999999,,,,2019.444,147.243,0.92900002,,,,,,,236.624,770.877,0.809000015,2069.375,84.416,0.968999982
184,818.803,560.434,1,783.085,508.097,0.999000013,780.858,427.804,0.996999979,791.772,412.369,1,1316.943,654.516,0.992999971,1253.269,,0.921000004,1180.896,665.454,1,1155.224,665.598,1,1168.882,387.642,1,1086.276,419.193,0.963999987,1025.733,479.399,0.995999992,1000.247,493.766,1,799.348,720.537,1,770.728,656.225,0.994000018,737.478,572.564,1,732.571,546.476,1,1495.657,579.097,1,1415.736,580.227,1,1328.797,583.952,1,1301.447,596.167,1,862.454,698.402,1,828.197,635.364,0.980000019,,,,779.57,553.375,0.977999985,1037.395,614.296,1,1083.82,678.396,1,1130.123,737.831,0.99000001,1153.288,771.551,0.836000025,,,,,,,,,,,,,181.343,76.547,0.231000006,2068.703,84.845,,,,,2019.485,147.243,0.824000001,,,,,,,236.631,770.877,0.75999999,2069.427,84.376,0.986999989
185,822.793,564.306,1,783.755,508.29,0.998000026,768.523,434.209,0.996999979,787.121,414.766,1,1320.819,655.27,0.986999989,1257.285,659.605,0.922999978,1187.999,668.505,1,1157.977,665.598,0.998000026,1174.72,390.655,1,,,,1032.337,477.777,1,1007.996,493.766,1,800.21,723.187,1,771.526,656.501,0.990999997,738.726,576.654,1,732.571,549.748,1,1501.854,578.068,1,1420.681,580.265,1,1331.582,581.29,1,1301.965,589.512,1,864.016,700.861,0.999000013,829.186,637.186,0.980000019,781.191,571.899,0.990999997,779.486,553.375,0.827000022,1037.136,612.674,1,1080.347,675.113,1,1127.764,731.045,0.998000026,1138.951,767.623,0.963999987,,,,,,,,,,,,,181.279,76.59,0.172000006,2068.618,84.793,0.122000001,,,,2019.444,147.299,0.940999985,,,,,,,236.665,771.028,0.874000013,2069.437,84.364,0.972000003
186,826.456,569.726,0.999000013,784.094,512.955,0.996999979,765.977,437.562,0.996999979,782.958,419.642,1,1329.1,655.529,0.995000005,1253.269,657.958,0.839999974,1188.486,669.564,1,1165.14,665.598,1,1179.167,397.729,1,,,,1039.168,470.534,1,1015.768,493.766,1,800.884,724.778,1,772.072,659.325,0.994000018,739.063,577.911,1,732.63,553.532,1,1505.71,577.622,1,1424.298,580.265,1,1335.327,577.6,0.999000013,1306.25,581.103,1,864.218,705.488,1,829.374,639.087,0.959999979,781.191,574.226,1,779.57,553.924,1,1036.227,611.793,1,1078.503,673.556,0.999000013,1127.041,724.552,1,1138.951,757.197,0.998000026,,,,,,,,,,,,,181.266,76.588,0.149000004,2068.703,84.845,0.171000004,,,,2019.372,147.505,0.911000013,,,,,,,236.669,771.028,0.897000015,2069.375,84.346,0.93599999
187,828.877,569.89,1,785.778,514.474,0.998000026,757.275,448.044,1,775.26,420.991,1,1337.392,658.304,0.915000021,1257.285,,,1197.927,671.237,0.995999992,1167.731,668.831,1,1184.572,398.124,1,,,,1041.872,460.243,1,1027.521,490.093,1,801.243,731.216,1,774.463,667.377,0.987999976,739.52,580.012,1,732.63,555.745,1,1509.405,577.278,1,1424.488,580.502,0.999000013,1336.056,576.569,0.999000013,1313.059,576.105,1,868.962,708.602,1,833.361,641.309,0.981999993,,,,779.57,555.163,0.746999979,1033.112,605.696,1,1075.144,671.364,1,1126.98,722.679,1,1138.951,749.94,1,,,,,,,,,,,,,181.266,76.59,0.104000002,2068.703,84.84,0.143999994,,,,2019.372,147.505,0.961000025,,,,,,,236.665,770.881,0.907000005,2069.471,84.234,0.94599998
188,830.234,578.343,0.995000005,789.378,518.173,0.999000013,756.398,448.635,1,766.038,427.454,1,1337.392,658.304,0.238000005,1267.957,,,1199.747,671.991,0.999000013,1170.569,671.882,1,1191.576,399.876,1,,,,1045.853,455.858,1,1030.956,485.175,1,802.732,731.775,1,779.336,669.595,0.97299999,740.508,582.182,1,732.63,558.762,1,1513.999,574.891,1,1428.761,580.626,1,1338.968,576.13,1,1316.58,571.825,1,871.356,712.032,1,836.47,643.747,0.986000001,781.133,575.448,1,779.57,555.163,0.221000001,1032.359,603.344,1,1073.431,670.714,1,1124.364,718.889,1,1140.249,744.682,1,,,,,,,,,,,,,181.371,76.618,0.101000004,2068.703,84.84,0.108000003,,,,2019.39,147.505,0.725000024,,,,,,,236.665,770.785,0.791999996,2069.541,84.185,0.964999974
189,831.934,579.359,1,791.267,518.506,0.995999992,755.714,454.938,1,760.891,430.343,1,1340.066,658.304,0.688000023,1308.003,650.689,0.853999972,1207.792,672.731,0.999000013,1175.822,678.29,1,1196.487,399.954,1,,,,1047.071,452.093,1,1036.898,482.781,1,804.958,731.994,1,779.67,673.857,0.98299998,741.865,583.94,1,732.773,558.787,1,1517.005,574.878,1,1430.725,580.626,1,1340.956,576.13,0.998000026,1320.246,568.883,1,872.029,712.674,1,837.707,651.884,0.971000016,781.133,575.883,0.998000026,772.144,571.224,0.865999997,1031.428,601.322,1,1070.049,668.833,0.999000013,1123.821,716.545,1,1140.249,740.508,1,,,,,,,,,,,,,181.28,76.618,0.218999997,2068.71,84.829,0.167999998,,,,2019.39,147.321,0.967999995,,,,,,,236.83,770.881,0.906000018,2069.688,84.206,0.924000025
190,835.638,584.332,1,793.96,521.815,0.995000005,753.553,458.86,1,753.387,433.688,1,1348.554,,,1300.485,650.689,0.550999999,1213.865,672.731,0.999000013,1181.349,680.139,1,1200.455,402.719,0.998000026,,,,1048.776,441.678,1,1036.898,479.385,1,805.872,734.071,0.998000026,780.244,675.544,0.990999997,742.939,583.997,1,733.04,560.267,1,1521.791,574.569,1,1435.303,580.089,1,1349.746,576.13,1,1328.738,568.883,1,873.411,712.862,1,838.346,653.437,0.984000027,782.152,576.878,0.975000024,,571.224,,1030.432,601.25,1,1069.269,667.965,0.999000013,1120.415,715.792,1,1140.249,738.011,1,,,,,,,,,,,571.224,,181.28,76.602,0.189999998,2068.71,84.84,0.170000002,,,,2019.433,147.321,0.961000025,,,,,,,236.882,770.74,0.899999976,2069.688,84.206,0.912999988
191,838.11,586.379,0.999000013,795.303,523.707,0.995000005,752.218,465.189,1,748.948,437.199,1,1348.646,657.962,1,1300.485,650.689,0.842000008,1218.318,671.991,1,1186.956,684.483,1,1205.185,402.994,1,,,,1048.922,438.024,1,1036.898,463.747,0.395999998,810.918,736.558,0.999000013,780.244,676.311,0.98299998,743.842,589.023,1,736.916,565.194,1,1524.712,572.04,1,1442.102,579.725,1,1352.986,577.263,1,1330.1,568.883,0.999000013,877.721,712.674,1,838.692,655.154,0.970000029,788.779,580.983,0.691999972,779.802,573.362,0.652999997,1029.938,597.154,1,1068.272,660.063,0.996999979,1118.737,714.957,0.999000013,1139.379,733.236,1,,,,,,,,,,,,,181.362,76.618,0.160999998,2068.71,84.84,0.149000004,,,,2019.433,147.321,0.957000017,,,,,,,236.651,770.74,0.930000007,2069.688,84.206,0.934000015
192,841.193,588.074,0.992999971,796.173,530.575,0.995999992,752.218,468.085,1,745.267,446.328,1,1353.899,657.183,0.999000013,1300.485,653.38,0.986999989,1225.676,668.008,0.999000013,1195.555,685.275,1,1209.711,405.069,1,,,,1049.242,427.996,1,1033.724,455.203,1,811.62,740.43,1,780.244,677.316,0.989000022,743.842,589.784,1,737.612,568.39,1,1529.222,571.623,1,1447.432,579.472,1,1355.593,581.732,1,1332.862,573.299,1,883.594,712.032,1,840.284,656.564,0.93900001,796.343,587.687,0.972000003,767.4808362,571.4394583,1,1029.003,592.094,1,1066.425,658.628,0.995000005,1117.153,714.577,0.999000013,1139.226,728.324,1,,,,,,,,,,,,,181.362,76.623,,2068.716,84.858,0.150000006,,,,2019.421,147.392,0.939999998,,,,,,,236.723,770.74,0.853999972,2069.548,84.317,0.944000006
193,845.624,594.75,1,798.529,532.897,0.994000018,752.218,471.085,1,743.283,447.063,1,1353.899,655.241,0.999000013,1302.029,654.473,0.984000027,1227.618,666.283,1,1199.343,685.275,1,1214.61,405.849,1,1154.332,402.822,0.95599997,1049.55,424.354,1,1032.368,448.6,1,812.486,743.378,1,780.244,678.229,0.987999976,743.842,595.808,1,739.102,570.645,1,1532.921,571.623,1,1448.759,578.46,1,1357.308,583.786,1,1336.162,575.243,1,892.639,711.992,1,842.049,660.105,0.981999993,800.571,587.817,0.996999979,778.9416656,563.7567334,1,1028.553,589.976,1,1063.032,656.946,0.999000013,1111.058,709.37,0.153999999,1135.485,727.618,1,,,,,,,,,,,,,181.362,76.678,0.275000006,2068.716,84.882,0.129999995,,,,2019.433,147.392,0.922999978,,,,,,,236.736,770.883,0.908999979,2069.548,84.345,0.95599997
194,847.986,596.513,1,801.154,541.029,0.987999976,752.871,475.075,1,742.618,459.254,1,1356.757,654.552,0.999000013,1303.419,654.941,0.992999971,1230.659,663.173,1,1201.36,685.275,1,1219.026,405.849,1,1154.332,402.822,0.856000006,1052.471,416.78,0.999000013,1032.025,448.6,1,812.913,743.439,1,780.484,678.995,0.987999976,742.8,598.225,1,740.021,573.273,1,1537.214,571.623,1,1453.267,577.454,1,1362.773,587.536,0.999000013,1338.368,581.222,0.999000013,899.477,709.045,1,842.937,664.603,0.980000019,805.805,589.057,0.981000006,789.5074588,566.1733134,1,1027.931,586.442,1,1062.775,655.005,1,1105.724,709.37,0.999000013,1133.146,724.972,1,,,,,,,,,,,,,181.527,76.714,0.252000004,2082.336,789.187,0.134000003,,,,2019.433,147.392,0.922999978,,,,,,,236.723,770.883,0.91900003,2069.548,84.351,0.966000021
195,849.867,602.585,1,804.983,543.974,0.994000018,755.832,479.876,1,742.618,465.155,1,1363.057,653.424,1,1303.725,656.981,0.992999971,1230.659,659.345,1,1204,681.127,1,1225.219,406.063,1,1146.034,402.072,0.921000004,1057.689,413.177,0.999000013,1032.025,435.19,1,813.534,743.934,1,782.169,686.763,0.984000027,742.8,600.471,1,740.108,576.879,1,1540.456,571.881,1,1456.311,576.146,1,1364.254,588.46,0.998000026,1344.348,585.269,1,908.623,702.357,1,843.055,669.485,0.921999991,813.754,590.933,0.614000022,677.386,573.393,0.263999999,1026.086,582.187,1,1061.563,654.926,1,1101.622,709.37,0.115999997,1129.351,723.709,1,,,,,,,,,,,,,181.527,76.691,0.261999995,2082.336,789.187,0.107000001,,,,2019.465,147.462,0.930999994,,,,,,,236.723,771.001,0.925000012,2069.548,84.351,0.967000008
196,851.573,602.719,1,810.396,548.8,0.996999979,761.193,480.687,1,742.618,465.944,1,1365.903,650.217,1,1303.942,658.674,0.995999992,1230.978,657.356,1,1204.077,673.048,1,1230.03,406.063,1,1146.034,401.087,0.74000001,1057.689,410.644,1,1032.025,430.65,1,813.982,746.134,1,784.414,686.783,0.994000018,742.8,604.142,1,740.459,577.137,1,1545.165,572.146,1,1464.586,575.612,1,1377.569,588.46,1,1350.085,593.005,1,914.071,697.407,1,843.089,675.375,0.94599998,813.754,597.096,0.876999974,677.386,573.429,0.791000009,1025.161,581.673,1,1060.296,653.104,1,1101.622,709.37,1,1128.535,722.464,1,,,,,,,,,,,,,181.545,76.691,0.214000002,2082.336,789.187,0.108000003,,,,2019.49,147.462,0.910000026,,,,,,,236.723,771.001,0.832000017,2069.574,84.345,0.975000024
