scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
174,1399.763,590.969,0.9994999766349792,1307.432,591.698,0.9942899942398072,1224.013,628.554,0.9999200105667114,1206.247,651.307,1.0,1324.774,582.292,0.9999499917030334,1250.763,561.808,0.999809980392456,1173.745,540.44,0.9999499917030334,1148.612,544.151,1.0,598.518,170.558,0.999750018119812,535.687,139.837,0.9996100068092346,459.853,126.302,0.9993500113487244,432.737,138.484,1.0,820.445,292.152,0.9998400211334229,748.389,297.834,0.9982500076293944,683.959,318.327,0.9999899864196776,647.756,312.769,1.0,864.7064675,517.580266,1,946.22335,377.0422107,1.0,903.6481608,443.1252328,1.0,956.3158699,343.3233406,0.01,1424.481656,613.1655148,1.0,1306.060782,707.7040756,1.0,1369.658062,664.1295735,0.999989986,1266.851209,722.1738248,1.0,1453.743,701.25,0.9998199939727784,1354.637,727.057,0.9999399781227112,1259.234,731.018,0.9998499751091005,1221.458,739.691,1.0,1211.805,667.202,0.9999799728393556,1113.079,698.729,0.9955599904060364,1013.454,733.149,0.9996399879455566,975.019,746.656,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
175,1402.623,591.105,0.9988099932670592,1308.481,591.567,0.9919000267982484,1225.351,620.216,0.9998700022697448,1208.537,648.596,1.0,1329.261,582.961,0.9993000030517578,1251.302,562.292,0.9998700022697448,1177.242,539.215,0.9999200105667114,1153.637,541.272,1.0,603.868,172.581,0.9995800256729126,536.722,141.562,0.9992200136184692,466.732,123.491,0.9998900294303894,433.282,135.459,1.0,825.937,295.725,0.9999300241470336,754.961,293.537,0.9999499917030334,690.364,318.937,1.0,655.429,319.981,1.0,864.26456,520.3304261,1,944.0521425,378.764955,1.0,901.5949681,445.2655313,1.0,956.0761313,347.2408855,0.01,1428.60244,608.2510025,0.01,1316.988096,707.7040756,1.0,1371.28231,647.5818015,0.999979973,1275.718397,722.1738248,1.0,1460.319,695.566,0.9999799728393556,1365.005,727.057,0.9999899864196776,1272.01,729.257,0.9999200105667114,1229.916,730.18,1.0,1218.163,665.601,0.9999899864196776,1118.296,697.982,0.9973899722099304,1030.709,732.266,0.999210000038147,988.493,742.09,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
176,1408.703,591.709,0.9998199939727784,1314.942,590.987,0.9901700019836426,1228.504,613.449,0.9999600052833556,1208.537,640.513,1.0,1332.553,583.413,0.9997000098228456,1255.751,562.475,0.9994800090789796,1180.498,539.215,1.0,1157.387,537.532,1.0,607.2,173.605,0.9994900226593018,537.238,144.223,0.9975600242614746,474.924,123.431,0.9998199939727784,437.855,128.802,1.0,831.396,296.983,0.9999799728393556,759.944,289.291,0.9999300241470336,701.139,318.937,0.9999899864196776,665.27,325.484,1.0,863.7253828,522.6828738,1,941.0274766,379.5274099,1.0,900.1014548,447.4752455,1.0,955.5508971,351.0766143,0.01,1435.150351,604.6472073,1.0,1325.718069,706.8567218,1.0,1371.29033,646.5982205,1.0,1284.243351,727.0317628,1.0,1467.812,686.175,1.0,1374.397,726.95,0.999970018863678,1281.243,728.678,0.9999499917030334,1238.31,719.979,1.0,1223.049,664.244,0.9999399781227112,1122.701,697.1,0.9996299743652344,1030.709,732.266,0.9994000196456908,988.493,742.09,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
177,1413.645,592.001,0.9993900060653688,1316.339,590.583,0.9922099709510804,1229.93,608.729,0.9999799728393556,1209.319,632.854,1.0,1335.726,585.263,0.9992899894714355,1258.47,563.216,0.9992600083351136,1180.868,539.215,0.999970018863678,1158.952,534.091,1.0,609.743,176.947,0.9999200105667114,539.804,145.499,0.9992799758911132,476.498,122.73,0.9998499751091005,440.154,127.674,1.0,836.995,296.983,0.9999899864196776,765.854,288.932,0.9999899864196776,703.497,318.937,0.999970018863678,670.938,325.484,1.0,863.0449047,524.3881487,1,937.032601,380.1601749,1.0,899.0103098,450.0456865,1.0,955.0482078,354.626237,0.01,1441.913575,604.6099168,1.0,1329.241417,706.0016403,1.0,1373.9806,641.3820675,1.0,1292.295678,727.6538211,1.0,1470.164,683.556,0.9999899864196776,1382.974,725.715,0.9999899864196776,1291.588,728.678,0.9999600052833556,1247.773,713.382,1.0,1225.242,661.033,0.9999899864196776,1126.038,696.983,0.9998199939727784,1028.399,732.266,0.9994800090789796,988.493,742.09,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
178,1419.271,591.709,0.9998400211334229,1323.17,590.167,0.993749976158142,1234.223,603.139,0.9994400143623352,1209.319,623.017,1.0,1338.466,588.094,0.9991999864578248,1263.13,565.138,0.9900100231170654,1186.91,541.252,1.0,1162.91,534.091,1.0,617.379,178.912,0.9999600052833556,542.51,147.985,0.9983500242233276,481.103,122.73,0.9999399781227112,444.841,124.668,1.0,843.616,296.983,0.9999499917030334,771.21,288.932,1.0,707.928,303.401,0.9999899864196776,687.954,325.484,1.0,862.1790946,524.5670943,1,933.1435473,381.6010122,1.0,898.1642218,452.8903486,1.0,955.0482078,357.6854639,0.01,1447.143085,604.6099168,1.0,1330.786526,702.7791124,1.0,1381.006652,640.6363164,1.0,1300.107148,727.6538211,1.0,1474.855,673.38,0.999970018863678,1392.346,725.248,1.0,1302.124,728.678,0.999970018863678,1260.124,707.234,1.0,1231.387,660.675,0.9999399781227112,1130.064,695.874,0.9988200068473816,1030.709,732.266,0.9958000183105468,992.193,740.135,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
179,1423.132,591.709,0.9998400211334229,1327.982,590.0,0.9894400238990784,1242.291,597.246,0.9990400075912476,1209.319,613.929,1.0,1341.001,589.648,0.99931001663208,1270.257,565.876,0.9924700260162354,1191.148,544.149,0.9999899864196776,1169.747,534.091,1.0,622.614,181.413,0.9999799728393556,548.718,149.436,0.9995200037956238,483.752,122.73,0.9999899864196776,448.547,122.935,1.0,849.168,295.834,0.999970018863678,776.977,289.291,0.9998800158500672,713.548,297.695,0.9999799728393556,688.271,316.049,1.0,860.8474063,524.5670943,1,932.5680587,382.6722796,1.0,898.1642218,455.8101125,1.0,954.7151869,360.0500049,0.01,1450.940991,603.9801051,1.0,1333.724313,695.6908688,1.0,1383.574635,636.0511997,1.0,1309.579402,727.6538211,1.0,1480.286,666.746,0.9999399781227112,1400.666,722.603,1.0,1310.149,732.722,0.9994699954986572,1271.301,707.234,1.0,1235.377,658.03,0.9999899864196776,1134.754,694.19,0.9978299736976624,1034.476,731.232,,1001.283,739.61,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
180,1430.217,589.49,0.999970018863678,1333.879,590.0,0.9925400018692015,1243.885,596.27,0.9999200105667114,1212.72,603.92,1.0,1343.324,594.139,0.9998900294303894,1275.972,566.138,0.9964600205421448,1194.594,553.165,0.9999899864196776,1172.174,540.08,1.0,625.771,182.269,0.9998999834060668,553.999,151.675,0.9995999932289124,487.514,122.741,0.9999799728393556,452.202,121.386,1.0,855.997,293.502,0.9999899864196776,779.731,292.608,0.9999899864196776,717.076,291.761,1.0,689.397,308.221,1.0,857.8232334,524.5670943,1,930.7102811,383.0806693,1.0,898.1642218,458.5332211,1.0,954.6989576,361.5155703,1.0,1453.872188,603.9801051,1.0,1335.292336,689.2812901,1.0,1387.413072,633.8397683,1.0,1311.387384,720.3688071,1.0,1484.494,663.524,0.9998400211334229,1408.012,720.647,0.999970018863678,1320.39,735.368,0.9996399879455566,1282.705,707.234,1.0,1238.528,656.474,0.9999499917030334,1140.014,693.503,0.9996600151062012,1045.14,,0.9899500012397766,1013.481,736.575,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
181,1434.109,588.119,0.9997000098228456,1334.661,590.0,0.974399983882904,1249.257,593.644,0.9981499910354614,1215.809,600.694,1.0,1343.324,599.925,0.9993500113487244,1281.933,566.805,0.9964600205421448,1197.882,559.167,0.999970018863678,1175.92,545.684,1.0,626.144,183.624,0.9999799728393556,556.93,154.192,0.9998599886894226,489.923,125.431,1.0,457.023,117.692,1.0,864.479,286.342,0.9999899864196776,788.203,295.781,0.9998700022697448,725.844,291.761,1.0,691.079,299.116,1.0,852.1928189,524.1610359,1,926.6883798,383.4031398,1.0,898.6916332,460.7697578,1.0,953.1293693,362.281208,1.0,1456.501573,603.9801051,1.0,1335.758129,685.4566243,1.0,1397.160492,633.8397683,1.0,1311.387384,715.3899615,1.0,1489.577,655.31,0.9999200105667114,1414.726,718.025,0.9999799728393556,1329.712,744.307,0.9999600052833556,1292.348,713.806,1.0,1244.309,654.902,0.9998999834060668,1142.587,692.352,0.9998999834060668,1058.279,729.506,0.9964900016784668,1001.2314188876384,736.413,0.01,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
182,1437.912,585.969,0.9998199939727784,1341.932,591.305,0.9895099997520448,1254.205,593.568,0.9991899728775024,1221.11,594.648,1.0,1343.324,605.436,0.9998400211334229,1286.272,566.894,0.9969300031661988,1204.484,560.371,0.9996299743652344,1178.732,554.64,1.0,629.684,184.75,0.999970018863678,562.349,155.078,0.9998700022697448,496.061,126.72,0.9999899864196776,463.965,117.692,1.0,869.82,286.136,0.9999899864196776,796.969,295.781,0.9999099969863892,733.891,291.761,1.0,699.074,289.673,1.0,845.2398638,522.4031372,1,921.6148241,386.1913919,1.0,901.1341512,462.5228565,1.0,942.5351556,364.1593174,1.0,1459.394041,594.6748984,1.0,1337.100251,676.4456607,1.0,1400.911162,633.8397683,1.0,1311.387384,709.2254075,1.0,1499.312,653.352,0.9998800158500672,1420.45,715.588,0.9999799728393556,1338.174,747.303,1.0,1298.389,727.244,0.999989986,1248.529,654.267,0.9999399781227112,1145.042,689.817,0.9999399781227112,1058.279,727.171,0.9995399713516236,1006.3007693091804,738.1853376053856,0.999989986,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
183,1444.242,583.146,0.9997400045394896,1350.195,591.305,0.987429976463318,1258.564,593.568,0.9978200197219848,1224.671,593.859,1.0,1342.873,612.375,0.9999600052833556,1296.214,569.75,0.9993900060653688,1204.767,560.371,0.9999899864196776,1180.766,565.499,1.0,636.155,186.175,0.999970018863678,567.364,158.004,0.9998300075531006,497.21,127.612,1.0,471.528,117.692,1.0,878.224,286.136,0.999809980392456,803.963,295.781,0.999779999256134,738.975,292.451,1.0,706.633,289.673,1.0,838.5212745,517.9191515,1,916.8155797,395.3067769,1.0,901.1341512,464.9678534,1.0,938.9459292,364.3447144,1.0,1462.747204,587.7820054,1.0,1339.662558,672.4681358,1.0,1403.272555,633.8397683,1.0,1309.746205,698.2461201,1.0,1503.666,648.214,0.9999600052833556,1428.155,710.659,0.9998599886894226,1343.5,752.756,0.999970018863678,1303.733,737.16,1.0,1252.093,654.159,0.9999899864196776,1150.565,687.32,0.9997199773788452,1061.751,723.947,0.9998900294303894,1015.9627949414936,738.1853376053856,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
184,1449.052,582.127,0.999109983444214,1356.093,591.305,0.995199978351593,1263.102,593.568,0.9961400032043456,1230.496,589.446,1.0,1339.196,621.269,0.9999899864196776,1299.765,570.913,0.9983999729156494,1211.053,560.153,1.0,1190.83,574.156,1.0,638.954,187.552,0.9999799728393556,570.306,159.942,0.9998599886894226,501.356,129.132,1.0,471.54,117.761,1.0,886.102,286.136,0.9999399781227112,810.64,294.423,0.999970018863678,745.873,300.053,1.0,718.557,289.673,1.0,832.4893219,511.3097156,1,916.8155797,397.9496819,1.0,901.1341512,469.1814283,1.0,927.9352541,366.4724398,1.0,1465.289537,583.6620578,1.0,1340.486272,670.3988718,1.0,1406.158272,632.6060256,1.0,1309.746205,686.2697292,1.0,1508.843,646.467,0.9999099969863892,1433.181,706.295,0.9991599917411804,1352.175,755.166,0.9999899864196776,1309.222,748.959,0.999930024,1257.142,652.896,0.9999600052833556,1156.699,685.369,0.9997400045394896,1064.291,722.219,0.9996200203895568,1014.4161325468796,730.1336495784578,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
185,1453.843,581.091,0.9998700022697448,1363.539,589.888,0.9922699928283693,1266.994,594.074,0.9933500289916992,1234.878,589.446,1.0,1333.079,625.702,0.9999399781227112,1306.958,571.473,0.9957000017166138,1220.486,560.153,1.0,1197.277,574.759,1.0,640.259,190.783,0.9999899864196776,574.994,160.452,0.9996700286865234,502.828,131.435,0.9999899864196776,473.078,119.084,1.0,894.467,287.158,0.9999499917030334,820.608,290.777,0.9998599886894226,752.679,304.512,1.0,722.246,297.535,1.0,827.320118,503.6635171,1,916.8155797,403.0577369,1.0,900.807505,474.6734338,1.0,914.2644852,371.4075705,1.0,1466.03818,581.0161783,1.0,1341.594261,670.3988718,1.0,1409.319914,629.5073953,1.0,1309.746205,678.0692277,1.0,1521.094,643.274,0.9999600052833556,1439.154,700.751,0.9996899962425232,1361.037,755.166,0.9999899864196776,1319.153,765.711,1.0,1260.984,652.176,0.9999300241470336,1159.266,685.173,0.9997400045394896,1069.086,722.181,0.9979199767112732,1020.8574829684216,730.2886495784578,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
186,1459.029,581.068,0.9996799826622008,1365.75,589.814,0.9905200004577636,1271.543,595.188,0.9942399859428406,1237.858,589.446,1.0,1324.924,630.803,0.9999799728393556,1311.604,575.77,0.9975600242614746,1225.719,559.314,0.9999899864196776,1208.36,574.759,1.0,643.643,191.37,0.9999899864196776,580.062,164.669,0.9998300075531006,509.383,134.709,0.9997199773788452,474.134,127.604,1.0,901.328,290.934,0.999970018863678,831.01,287.262,0.9999300241470336,760.124,304.512,1.0,728.728,303.685,1.0,823.1897749,496.0465609,1,917.1797011,410.4354799,1.0,897.8272226,480.5620159,1.0,909.1678068,379.6764718,1.0,1466.634062,578.5454894,1.0,1346.138359,670.3988718,1.0,1412.647163,626.0906132,1.0,1314.040509,678.0692277,1.0,1528.165,637.438,0.9998800158500672,1447.906,695.306,0.9998199939727784,1372.228,755.166,0.9999899864196776,1329.137,776.488,1.0,1266.043,651.512,1.0,1165.044,683.763,0.9999899864196776,1073.096,719.824,0.9942299723625184,1027.0405214168914,729.4003119730722,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
187,1463.402,579.701,0.9996899962425232,1373.159,588.566,0.987209975719452,1275.356,595.377,0.9930099844932556,1244.29,590.934,1.0,1316.844,635.845,0.9999799728393556,1312.636,576.857,0.998199999332428,1232.765,558.998,1.0,1214.241,574.759,1.0,648.22,196.368,0.9999899864196776,584.743,165.211,0.998870015144348,513.033,143.063,0.9998900294303894,480.025,127.983,1.0,906.724,293.08,0.9999899864196776,836.32,285.738,0.9999600052833556,768.267,304.512,1.0,736.549,311.164,1.0,820.1769971,489.3245227,1,920.49579,416.6691864,1.0,894.8024085,485.9653203,1.0,909.1678068,386.6610153,1.0,1468.850967,575.2387078,1.0,1355.866671,669.9685309,1.0,1416.064219,622.5734246,1.0,1321.281119,678.0692277,1.0,1535.097,636.415,0.9998800158500672,1453.323,691.647,0.9998499751091005,1380.056,752.294,1.0,1345.238,779.619,1.0,1269.87,651.087,1.0,1170.122,682.142,0.9998300075531006,1077.028,718.874,0.9997599720954896,1033.685286340759,731.1566495784577,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
188,1467.392,578.501,0.9999499917030334,1375.938,588.269,0.9942799806594848,1281.78,597.288,0.9996500015258788,1246.522,592.53,1.0,1313.315,636.942,0.999970018863678,1313.605,577.694,0.998520016670227,1242.648,553.771,0.9999899864196776,1228.961,573.276,1.0,651.237,197.003,0.9999899864196776,587.956,165.786,0.9953699707984924,515.606,145.051,0.9998900294303894,484.602,130.341,1.0,913.945,295.058,0.9999799728393556,843.437,285.738,0.9999799728393556,775.414,304.459,0.9999899864196776,744.628,311.164,1.0,817.9708597,483.5844423,1,924.0381616,422.2175812,1.0,892.3281774,490.1753082,1.0,909.1678068,393.2685899,1.0,1472.370316,571.2349268,0.01,1366.912398,669.9685309,1.0,1419.495283,616.5841704,0.99980998,1330.842298,682.8430001,1.0,1545.003,633.292,0.9999300241470336,1458.686,686.687,0.9998599886894226,1384.99,751.145,0.9998800158500672,1356.414,779.619,1.0,1273.064,648.727,0.999970018863678,1174.984,680.609,0.9999300241470336,1082.235,718.473,0.9996600151062012,1051.316,736.73,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
189,1472.651,578.035,0.9998999834060668,1381.446,588.322,0.9977499842643738,1285.793,598.703,0.9999399781227112,1254.642,597.226,1.0,1308.024,638.487,0.9999499917030334,1313.827,577.694,0.9987800121307372,1247.736,553.215,0.9999899864196776,1233.402,567.659,1.0,651.52,201.65,0.9999899864196776,590.053,167.517,0.9961599707603456,519.704,145.882,0.9998400211334229,488.508,131.128,1.0,919.472,295.058,0.9997599720954896,844.698,285.738,0.9999600052833556,782.803,293.492,1.0,754.615,311.164,1.0,816.1630303,478.7187005,1,927.6169271,428.5075011,1.0,889.8344782,493.1792013,1.0,911.5974809,400.4065847,1.0,1476.350439,566.9608335,0.01,1375.057511,669.9685309,1.0,1422.864558,608.9471234,0.01,1338.86306,685.5582626,1.0,1549.26,632.379,0.9998999834060668,1465.018,683.147,0.9998199939727784,1390.172,742.094,0.999970018863678,1368.146,779.619,1.0,1278.401,647.922,0.9999799728393556,1176.173,678.927,0.9999799728393556,1082.32,717.685,0.998870015144348,1051.316,736.73,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
190,1477.74,578.035,0.9995700120925904,1385.372,588.269,0.993369996547699,1287.652,599.399,0.9998499751091005,1259.23,599.471,1.0,1303.052,641.187,0.9999600052833556,1314.616,578.996,0.9999399781227112,1253.625,546.224,1.0,1237.494,563.826,1.0,653.338,202.237,0.999970018863678,594.098,172.629,0.9982900023460388,520.761,145.882,0.9999099969863892,488.714,143.332,1.0,927.456,295.058,0.9999799728393556,850.422,287.927,0.9990299940109252,787.956,286.502,1.0,760.575,304.649,1.0,814.3451765,474.6196782,1,931.0421973,436.4448176,1.0,886.4599679,495.1380368,1.0,913.6489774,408.3884103,1.0,1479.949662,562.8431154,0.999260008,1380.293966,666.7063573,1.0,1426.096244,601.3571815,0.01,1342.495274,686.732763,1.0,1558.466,625.725,0.9999200105667114,1473.709,678.811,0.9999600052833556,1395.669,730.607,0.9999899864196776,1373.589,771.235,1.0,1282.339,646.206,0.9999899864196776,1179.491,678.098,0.9999899864196776,1090.385,714.937,0.9980199933052064,1051.399,728.109,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
