,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
205,991.348,650.589,1,1074.304,691.723,0.97724998,1128.21,754.926,0.48398,1151.743,768.014,0.198239997,913.3792602,318.5059606,1,1019.607396,334.045,1,1115.696,343.317,0.999989986,1145.812122,350.7190257,1,,,,,,,,,,,,,907.642,490.374,0.999939978,824.377,467.858,0.999989986,759.285,443.423,1,733.24,429.182,0.999989986,1407.737,128.598,1,1484.034,167.798,0.997730017,1550.571,224.609,0.999369979,1582.314,240.846,0.999989986,1457.94,569.287,1,1413.781,637.386,0.999989986,1359.098,695.941,1,1334.384,715.247,1,664.469,382.606,1,664.888,298.432,0.999970019,704.821,237.444,1,734.996,235.069,0.999970019,1229.209,196.302,1,1322.729,220.04,0.999790013,1417.913,256.429,0.999939978,1450.732,265.39,1,255.883,781.392,0.999989986,1930.511,777.809,0.997309983,259.275,169.476,0.999939978,1994.355,186.266,0.998650014,122.952,811.368,0.999759972,2115.903,804.659,0.790870011,283.508,99.686,0.996399999,,,
206,991.189,648.897,1,1073.742,691.352,0.999740005,1127.45,742.209,0.993219972,1139.533,767.797,0.821500003,916.143994,319.3956944,1,1029.696753,336.3207337,1,1115.696,343.317,0.999759972,1143.986156,354.7753373,1,,,,,,,,,,,,,916.764,490.597,1,834.236,470.463,0.999979973,766.854,448.358,1,741.883,432.699,1,1403.536,126.917,1,1481.736,164.732,0.996860027,1548.812,220.504,0.999329984,1576.913,239.035,0.999930024,1457.94,563.502,1,1423.227,627.18,1,1363.878,689.298,1,1342.083,707.854,1,666.302,389.767,1,665.243,301.616,0.999899983,701.389,237.444,0.999989986,724.888,225.678,0.999970019,1227.859,195.81,0.999989986,1322.652,219.736,0.999890029,1415.221,255.874,0.999920011,1448.468,267.645,0.999979973,255.883,781.454,0.999989986,1930.628,777.691,0.98635,259.32,168.842,0.999949992,1994.47,186.185,0.999090016,122.952,811.368,0.999790013,2115.882,804.626,0.769509971,283.516,99.686,0.996190012,,,
207,990.254,648.652,0.999979973,1073.641,688.72,0.998969972,1127.45,737.747,0.999379992,1139.533,766.084,0.983870029,918.5773056,318.2532723,1,1021.276552,335.3851558,1,1115.696,343.317,0.998640001,1143.986156,348.6444024,1,,,,,,,,,,,,,925.938,491.636,0.999989986,841.538,471.032,0.999989986,773.291,454.349,1,750.453,436.716,1,1400.567,125.732,1,1480.81,161.48,0.999149978,1548.256,212.429,0.999979973,1571.824,238.539,0.999979973,1457.94,555.899,1,1429.963,624.553,1,1369.235,684.445,1,1343.584,700.944,1,668.151,394.03,1,666.405,303.833,0.999890029,691.377,239.163,1,717.739,224.811,0.999989986,1224.076,195.737,0.999979973,1321.136,214.995,0.999849975,1412.877,252.889,0.999689996,1445.175,268.648,1,255.883,781.47,1,1930.764,777.633,0.994560003,259.344,168.842,0.999970019,1994.47,186.174,0.998790026,122.966,811.392,0.999779999,2115.773,804.659,0.752839983,283.516,99.686,0.993200004,,,
208,989.871,645.89,0.999949992,1070.829,683.737,0.99871999,1127.45,736.495,0.999779999,1139.533,766.068,0.951520026,917.9713056,319.401006,1,1017.198623,334.742649,1,1115.118,343.854,0.34314999,1140.915266,350.6885582,1,,,,,,,,,,,,,934.971,493.622,1,851.465,472.138,0.999989986,779.487,457.468,1,753.491,441.086,1,1397.186,123.819,1,1480.142,159.397,0.999230027,1548.256,207.932,1,1566.391,237.162,0.999960005,1457.459,554.808,1,1436.961,623.721,1,1376.244,680.095,1,1348.053,691.758,1,672.054,401.148,0.999989986,666.694,309.717,0.999899983,691.105,241.001,1,709.821,224.811,1,1223.756,194.278,0.999979973,1321.093,214.877,0.999759972,1411.859,249.32,0.999559999,1443.428,268.648,1,257.116,781.517,1,1930.628,777.468,0.996150017,259.536,168.842,0.999989986,1994.483,186.174,0.99594003,123.106,811.088,0.999729991,2115.764,804.669,0.717949986,283.516,99.778,0.996559978,,,
209,989.477,644.241,0.999979973,1062.736,674.427,0.996190012,1130.894,736.494,0.998019993,1139.897,764.859,0.791849971,918.2508835,320.9717398,1,1008.240166,333.4287603,1,1107.006097,350.3071815,1,1139.308266,356.3264478,1,,,,,,,,,,,,,943.666,495.219,0.999979973,865.435,475.181,0.999970019,790.162,461.014,1,758.012,447.102,0.999989986,1395.843,122.331,1,1478.078,156.674,0.999610007,1548.256,206.583,0.999979973,1563.899,234.626,0.999849975,1451.825,545.675,0.999989986,1441.915,623.682,1,1386.787,675.223,1,1356.55,682.33,0.999989986,674.461,409.04,0.999979973,669.157,323.995,0.999920011,690.625,246.065,1,704.981,224.811,0.999989986,1222.327,193.81,0.999939978,1321.093,213.93,0.99980998,1411.048,245.515,0.999939978,1440.742,268.648,1,257.116,782.155,0.999989986,1930.949,777.468,0.998170018,259.536,169.476,0.999979973,1994.594,186.174,0.995909989,123.106,810.982,0.999849975,2115.741,804.732,0.854309976,283.456,99.778,0.995819986,,,
210,987.256,642.897,0.999989986,1061.457,672.47,0.999199986,1131.118,725.512,0.999909997,1146.932,756.002,0.580429971,915.6413056,322.5760514,1,1007.328,330.5372269,1,1103.263785,351.2427594,1,1140.482844,358.5334478,1,,,,,,,,,,,,,951.059,497.175,0.999979973,875.965,477.598,0.999979973,797.995,462.771,1,769.934,453.78,1,1394.885,122.329,1,1472.407,154.036,0.999580026,1550.753,196.232,0.999949992,1563.899,226.479,0.999849975,1450.303,540.214,1,1448.419,623.441,1,1398.743,675.223,1,1365.707,676.396,1,675.938,412.416,1,671.243,328.007,0.999880016,687.867,252.666,1,696.78,225.381,1,1219.709,189.083,0.999920011,1320.121,213.162,0.999830008,1411.048,240.925,0.999549985,1440.742,266.139,1,257.116,782.155,0.999989986,1930.949,777.468,0.998030007,259.536,170.087,0.999970019,1994.605,186.174,0.99792999,123.106,810.982,0.999830008,2115.722,804.732,0.809469998,283.425,99.808,0.993489981,,,
211,987.106,641.265,0.999930024,1061.246,672.47,0.999199986,1132.034,719.171,0.999890029,1147.615,748.674,0.826370001,919.9161952,317.0761618,1,1018.554935,335.2160215,1,1110.435,350.169,0.994350016,1140.482844,354.3076233,1,,,,,,,,,,,,,960.879,498.425,1,883.552,479.191,0.999989986,807.977,468.226,1,775.735,459.067,0.999989986,1390.987,120.349,1,1471.492,153.868,0.997290015,1551.304,196.204,0.999920011,1563.899,223.9,0.999989986,1449.671,538.02,1,1454.543,619.645,0.999989986,1409.07,675.223,1,1376.166,676.396,1,677.699,420.102,1,672.667,335.908,0.999890029,686.694,253.151,1,694.092,231.5,0.999989986,1217.192,188.871,0.999450028,1317.805,212.94,0.99962002,1410.99,238.327,0.999800026,1440.742,264.934,0.999989986,256.842,782.155,1,1930.607,777.515,0.999059975,259.27,170.221,0.999920011,1994.674,186.252,0.996930003,123.106,810.982,0.999769986,2115.741,804.791,0.869140029,283.425,99.825,0.989170015,,,
212,987.106,635.672,0.999960005,1056.899,672.253,0.999949992,1134.615,715.263,0.999979973,1149.64,738.924,0.997609973,913.5968835,320.9306293,1,1020.938247,334.3991165,1,1111.374,350.287,0.999899983,1142.354,351.024,0.999970019,,,,,,,,,,,,,969.602,500.068,1,893.794,479.711,0.999960005,817.244,470.778,1,786.134,463.758,0.999989986,1389.662,118.191,1,1469.71,150.054,0.999300003,1551.304,187.379,0.99980998,1568.259,212.1,1,1449.671,537.652,1,1456.847,609.75,1,1422.563,675.223,1,1388.953,676.396,1,680.575,425.271,1,674.711,337.382,0.999930024,686.694,259.469,1,693.664,237.64,1,1215.307,188.685,0.999629974,1317.234,211.911,0.999369979,1410.683,235.871,0.999899983,1440.742,256.716,0.999989986,256.842,782.155,1,1930.524,777.536,0.980379999,259.043,170.314,0.999939978,1994.674,186.295,0.997690022,123.071,810.873,0.999779999,2115.731,804.823,0.759190023,283.415,99.827,0.993319988,,,
213,987.106,633.43,0.999880016,1056.789,670.845,0.999979973,1135.164,706.605,0.999989986,1153.611,732.375,0.999920011,912.2478835,319.9950514,1,1018.886935,333.3702723,1,1111.374,350.681,0.999899983,1142.354,351.337,0.999840021,,,,,,,,,,,,,978.541,502.939,1,903.817,481.059,0.999920011,824.583,471.129,1,791.991,470.666,1,1386.527,116.55,1,1466.168,148.946,0.996819973,1551.304,182.919,0.999040008,1570.212,206.547,0.999970019,1449.671,531.502,1,1462.636,607.954,1,1434.653,675.223,1,1402.02,678.852,1,683.363,427.126,1,676.591,346.348,0.999989986,686.987,262.685,0.999960005,692.755,243.111,0.997990012,1214.333,188.092,0.999729991,1316.796,211.85,0.997080028,1408.809,232.662,0.999909997,1440.766,251.838,0.999989986,256.842,782.155,1,1930.374,777.537,0.99770999,258.881,170.314,0.999920011,1994.674,186.311,0.996500015,123.071,810.982,0.999849975,2115.731,804.83,0.815289974,283.425,99.844,0.993470013,,,
214,989.594,629.286,0.999979973,1056.789,670.819,0.999819994,1135.47,706.537,1,1158.216,719.63,0.999960005,914.4086173,320.7042072,1,1025.10398,335.987006,1,1111.548,350.756,0.999790013,1142.354,353.938,0.999930024,,,,,,,,,,,,,988.39,504.828,1,912.378,481.085,0.999909997,834.626,471.325,1,801.539,472.82,0.999979973,1385.255,115.726,1,1466.042,148.791,0.998480022,1551.161,178.26,0.998839974,1570.76,201.111,0.999790013,1450.716,524.941,1,1467.187,605.6,1,1447.378,673.708,1,1413.539,679.971,1,687.414,435.779,1,678.872,351.299,0.999350011,687.867,269.316,0.999559999,692.755,261.183,0.818480015,1213.414,186.951,0.999970019,1315.398,210.259,0.995869994,1406.733,226.685,0.999800026,1440.766,244.928,0.999960005,256.842,782.133,1,1930.29,777.537,0.997539997,258.623,170.221,0.999859989,1994.561,186.374,0.997229993,123.009,810.92,0.999830008,2115.702,804.823,0.881089985,283.447,99.879,0.996439993,,,
215,990.098,626.831,1,1056.899,666.197,0.999440014,1135.47,706.368,0.999989986,1164.478,719.045,0.999960005,913.1611952,322.6420968,1,1015.502779,333.5005839,1,1111.704,350.756,0.997810006,1142.692,357.163,0.999660015,,,,,,,,,,,,,995.938,505.622,1,920.198,482.033,0.999909997,840.521,473.58,0.999989986,807.956,475.611,0.999970019,1380.852,115.626,1,1465.694,146.044,0.995589972,1548.142,173.82,0.999750018,1570.76,192.373,0.999849975,1451.715,519.311,1,1471.283,600.954,1,1457.274,672.464,1,1425.895,685.427,1,690.024,439.125,1,679.401,359.096,0.999849975,689.702,274.377,0.999840021,692.755,261.346,0.998099983,1212.285,185.58,0.999819994,1308.215,209.908,0.995769978,1406.307,226.552,0.999920011,1440.827,236.807,0.999989986,256.842,782.133,0.999989986,1930.256,777.82,0.997210026,258.567,167.609,0.999870002,1994.4,186.403,0.997959971,123.143,811.073,0.999859989,2115.731,804.823,0.869700015,283.447,99.844,0.995299995,,,
216,990.277,621.752,0.999989986,1057.054,665.846,0.999949992,1136.829,703.489,0.999930024,1167.219,712.825,0.999989986,913.9017731,320.770941,1,1020.002669,335.0553177,1,1113.321,350.681,0.999899983,1142.181,357.163,0.99980998,,,,,,,,,,,,,1002.967,506.917,0.999979973,928.36,486.017,0.999899983,851.645,474.722,0.999989986,815.901,475.741,0.999880016,1379.857,114.124,1,1464.785,145.571,0.996500015,1546.102,173.783,0.99980998,1570.76,189.672,0.999859989,1452.95,517.299,1,1471.329,593.745,1,1465.621,671.533,1,1440.752,685.809,1,693.215,446.181,1,682.339,365.257,0.999970019,691.071,283.115,0.999899983,694.99,263.671,0.989080012,1212.154,185.162,0.999800026,1308.215,209.043,0.998260021,1405.842,226.062,0.999970019,1441.906,235.019,0.999970019,256.842,782.133,0.999989986,1930.148,777.82,0.995760024,258.567,167.609,0.999880016,1994.4,186.505,0.99436003,123.166,811.073,0.99970001,2115.731,804.823,0.690919995,283.453,99.844,0.994930029,,,
217,990.301,618.927,1,1057.215,664.521,0.999970019,1136.838,703.489,0.999930024,1167.219,710.221,0.999989986,914.837351,322.3932526,1,1013.948779,330.8635839,1,1113.321,349.753,0.999979973,1141.576,357.163,0.999840021,,,,,,,,,,,,,1012.159,507.773,1,936.328,486.017,0.999870002,858.074,475.936,0.999970019,826.394,475.762,0.999899983,1379.483,111.449,1,1461.792,142.756,0.995920002,1543.485,172.994,0.999790013,1570.539,183.007,0.999599993,1453.546,509.968,1,1471.562,588.335,1,1475.825,669.715,1,1453.047,685.863,1,695.147,453.404,1,684.98,367.905,0.999629974,691.837,288.94,0.999960005,698.077,268.563,0.999050021,1209.032,184.233,0.999960005,1308.215,209.043,0.99849999,1404.704,225.434,0.999840021,1441.906,227.952,0.999989986,256.562,782.119,1,1930.256,777.687,0.982230008,258.567,167.609,0.999819994,1994.49,186.403,0.994019985,123.166,811.157,0.999870002,2115.776,804.796,0.876900017,283.453,99.816,0.997009993,,,
218,991.281,616.051,1,1059.383,664.316,0.999979973,1136.838,703.489,0.999989986,1167.219,707.869,1,914.837351,319.5865189,1,1017.691091,329.8131618,1,1113.523,348.672,0.999989986,1141.576,356.094,0.999119997,,,,,,,,,,,,,1020.888,507.773,0.999989986,945.648,487.231,0.999849975,868.11,475.936,1,832.693,476.017,0.999979973,1378.064,111.449,1,1460.774,142.732,0.995530009,1543.339,172.656,0.99980998,1569.233,179.568,0.999080002,1455.071,504.436,0.999989986,1472.359,584.436,1,1482.248,665.705,1,1468.152,685.863,1,696.922,458.128,1,688.616,372.679,0.999979973,691.883,291.004,1,698.295,271.592,0.999880016,1206.262,182.471,0.999970019,1308.215,208.522,0.997650027,1403.631,225.307,0.999979973,1441.325,223.557,0.999960005,256.473,782.101,0.999989986,1930.29,777.572,0.992460012,258.623,170.182,0.999880016,1994.49,186.505,0.990760028,123.295,811.208,0.999830008,2115.776,804.727,0.888450027,283.453,99.781,0.996699989,,,
219,992.332,616.007,0.999989986,1065.545,664.316,0.998780012,1136.829,704.171,0.999979973,1162.126,707.869,1,915.7729289,319.4275189,1,1015.619935,334.0676293,1,1113.523,346.401,0.999989986,1141.576,342.989,0.999909997,,,,,,,,,,,,,1029.128,507.773,1,955.063,489.917,0.999960005,875.223,475.936,0.999989986,843,476.017,0.999759972,1373.175,111.449,1,1457.409,142.646,0.997680008,1537.662,172.656,0.99980998,1564.721,178.285,0.999419987,1456.485,499.128,0.999989986,1477.455,583.093,1,1490.002,657.27,1,1481.181,685.863,1,699.875,459.737,1,691.984,375.119,0.999930024,692.115,298.708,0.999779999,698.92,274.702,0.999520004,1205.447,181.756,0.999970019,1308.215,208.522,0.998170018,1401.838,225.307,0.999890029,1441.325,222.895,0.999920011,256.356,781.898,1,1930.462,777.572,0.996850014,258.567,170.182,0.999939978,1994.572,186.543,0.991779983,123.306,811.339,0.999759972,2115.776,804.727,0.822049975,283.446,99.756,0.995350003,,,
220,992.332,614.782,0.999989986,1065.545,663.602,0.998839974,1130.641,705.086,0.999300003,1156.144,707.869,0.999979973,914.5597731,320.8314084,1,1011.838201,331.7820514,1,1113.523,344.904,0.999960005,1138.045428,363.4461165,1,,,,,,,,,,,,,1035.823,506.019,1,958.491,490.654,0.999979973,889.127,473.582,1,854.629,476.017,0.999800026,1371.186,112.537,1,1455.139,142.081,0.998170018,1536.787,172.656,0.997539997,1561.225,178.285,0.992699981,1457.917,493.167,1,1478.435,579.003,1,1496.068,651.716,1,1490.362,680.2,1,705.756,464.813,1,693.918,381.331,0.999920011,693.299,301.242,0.999710023,700.593,282.555,0.972310007,1205.175,180.917,0.999979973,1308.032,206.576,0.999230027,1401.513,225.434,0.998510003,1439.33,221.565,0.999909997,256.356,781.65,1,1930.747,777.498,0.995490015,258.756,170.182,0.999970019,1994.59,186.558,0.986509979,123.306,811.355,0.999819994,2115.742,804.634,0.730289996,283.446,99.701,0.997539997,,,
221,992.332,614.124,0.999989986,1065.545,662.991,0.999650002,1127.175,705.963,0.999979973,1156.036,711.175,0.999970019,,,,,,,,,,,,,948.28,260.135,0.999979973,1003.407,282.675,1,1067.484,305.803,0.999989986,1096.88,319.914,0.999970019,1045.706,502.162,1,962.576,495.462,0.999989986,897.118,473.582,0.999989986,865.353,470.9,0.999989986,1368.581,114.453,1,1453.818,141.33,0.989440024,1531.964,172.656,0.997349977,1561.126,178.285,0.999149978,1460.325,487.351,1,1481.079,570.202,1,1496.747,641.859,1,1496.121,676.543,0.999989986,707.058,471.431,0.999989986,697.512,390.256,0.999899983,693.88,302.465,0.999979973,700.593,283.721,0.999989986,1205.133,180.49,0.999880016,1307.789,206.489,0.999270022,1400.12,227.692,0.999329984,1438.594,221.565,0.999989986,256.356,781.599,0.999989986,1930.747,776.963,0.998000026,258.523,169.922,0.999960005,1994.572,186.564,0.982330024,123.359,811.359,0.999840021,2115.697,804.634,0.747789979,283.385,99.701,0.996569991,,,
